ro_gr1,h_gr1,m_gs1,m_gs2,rbar_ag1,rinit_ag1,rho_gr1,vartheta_gr1,bo,bmsy,msy1,fmsy1,q1,q2,SSB1,f
257603,0.918595,0.199888,0.199888,70827.9,327748,0.26,0.735, 35639.3, 10559.4, 2522.81, 0.441802,0.33777,1.6061e-008,3048.44,366.42
257603,0.918595,0.199888,0.199888,70827.9,327748,0.26,0.735, 35639.3, 10559.4, 2522.81, 0.441802,0.33777,1.6061e-008,3048.44,366.42
263908,0.893234,0.199888,0.199888,72847.5,327748,0.26,0.735, 36487.7, 11071.3, 2536.19, 0.416164,0.307301,1.39623e-008,3209.01,363.696
263908,0.893234,0.199888,0.199888,72847.5,327748,0.26,0.735, 36487.7, 11071.3, 2536.19, 0.416164,0.307301,1.39623e-008,3209.01,363.696
263908,0.893234,0.199888,0.199888,72847.5,327748,0.26,0.735, 36487.7, 11071.3, 2536.19, 0.416164,0.307301,1.39623e-008,3209.01,363.696
263908,0.893234,0.199888,0.199888,72847.5,327748,0.26,0.735, 36487.7, 11071.3, 2536.19, 0.416164,0.307301,1.39623e-008,3209.01,363.696
263908,0.893234,0.199888,0.199888,72847.5,327748,0.26,0.735, 36487.7, 11071.3, 2536.19, 0.416164,0.307301,1.39623e-008,3209.01,363.696
263908,0.893234,0.199888,0.199888,72847.5,327748,0.26,0.735, 36487.7, 11071.3, 2536.19, 0.416164,0.307301,1.39623e-008,3209.01,363.696
263908,0.893234,0.199888,0.199888,72847.5,327748,0.26,0.735, 36487.7, 11071.3, 2536.19, 0.416164,0.307301,1.39623e-008,3209.01,363.696
263908,0.893234,0.199888,0.199888,72847.5,327748,0.26,0.735, 36487.7, 11071.3, 2536.19, 0.416164,0.307301,1.39623e-008,3209.01,363.696
263908,0.893234,0.199888,0.199888,72847.5,327748,0.26,0.735, 36487.7, 11071.3, 2536.19, 0.416164,0.307301,1.39623e-008,3209.01,363.696
263908,0.893234,0.199888,0.199888,72847.5,327748,0.26,0.735, 36487.7, 11071.3, 2536.19, 0.416164,0.307301,1.39623e-008,3209.01,363.696
263908,0.893234,0.199888,0.199888,72847.5,327748,0.26,0.735, 36487.7, 11071.3, 2536.19, 0.416164,0.307301,1.39623e-008,3209.01,363.696
263908,0.893234,0.199888,0.199888,72847.5,327748,0.26,0.735, 36487.7, 11071.3, 2536.19, 0.416164,0.307301,1.39623e-008,3209.01,363.696
263908,0.893234,0.199888,0.199888,72847.5,327748,0.26,0.735, 36487.7, 11071.3, 2536.19, 0.416164,0.307301,1.39623e-008,3209.01,363.696
263908,0.893234,0.199888,0.199888,72847.5,327748,0.26,0.735, 36487.7, 11071.3, 2536.19, 0.416164,0.307301,1.39623e-008,3209.01,363.696
263908,0.893234,0.199888,0.199888,72847.5,327748,0.26,0.735, 36487.7, 11071.3, 2536.19, 0.416164,0.307301,1.39623e-008,3209.01,363.696
268879,0.848491,0.199888,0.199888,73831.3,327748,0.26,0.735, 37103.5, 11717.1, 2494.46, 0.375764,0.263671,1.21202e-008,3320.78,365.236
268879,0.848491,0.199888,0.199888,73831.3,327748,0.26,0.735, 37103.5, 11717.1, 2494.46, 0.375764,0.263671,1.21202e-008,3320.78,365.236
268879,0.848491,0.199888,0.199888,73831.3,327748,0.26,0.735, 37103.5, 11717.1, 2494.46, 0.375764,0.263671,1.21202e-008,3320.78,365.236
268879,0.848491,0.199888,0.199888,73831.3,327748,0.26,0.735, 37103.5, 11717.1, 2494.46, 0.375764,0.263671,1.21202e-008,3320.78,365.236
258362,0.84099,0.199888,0.199888,72493.7,327748,0.26,0.735, 35666.2, 11336.1, 2383.22, 0.369298,0.27963,1.34063e-008,3296.67,365.706
254232,0.858905,0.199888,0.199888,70052,327748,0.26,0.735, 35125.7, 10991.6, 2379.5, 0.384512,0.301947,1.52852e-008,3121.44,365.542
254232,0.858905,0.199888,0.199888,70052,327748,0.26,0.735, 35125.7, 10991.6, 2379.5, 0.384512,0.301947,1.52852e-008,3121.44,365.542
254232,0.858905,0.199888,0.199888,70052,327748,0.26,0.735, 35125.7, 10991.6, 2379.5, 0.384512,0.301947,1.52852e-008,3121.44,365.542
254232,0.858905,0.199888,0.199888,70052,327748,0.26,0.735, 35125.7, 10991.6, 2379.5, 0.384512,0.301947,1.52852e-008,3121.44,365.542
254232,0.858905,0.199888,0.199888,70052,327748,0.26,0.735, 35125.7, 10991.6, 2379.5, 0.384512,0.301947,1.52852e-008,3121.44,365.542
254232,0.858905,0.199888,0.199888,70052,327748,0.26,0.735, 35125.7, 10991.6, 2379.5, 0.384512,0.301947,1.52852e-008,3121.44,365.542
254232,0.858905,0.199888,0.199888,70052,327748,0.26,0.735, 35125.7, 10991.6, 2379.5, 0.384512,0.301947,1.52852e-008,3121.44,365.542
255118,0.8844,0.199888,0.199888,69120.6,327748,0.26,0.735, 35251.1, 10783, 2434.79, 0.40782,0.339179,1.69515e-008,2941.44,366.715
255118,0.8844,0.199888,0.199888,69120.6,327748,0.26,0.735, 35251.1, 10783, 2434.79, 0.40782,0.339179,1.69515e-008,2941.44,366.715
255118,0.8844,0.199888,0.199888,69120.6,327748,0.26,0.735, 35251.1, 10783, 2434.79, 0.40782,0.339179,1.69515e-008,2941.44,366.715
257190,0.880434,0.199888,0.199888,69499.7,327748,0.26,0.735, 35589.7, 10924.8, 2449.29, 0.40368,0.344379,1.7463e-008,2773.88,360.036
257190,0.880434,0.199888,0.199888,69499.7,327748,0.26,0.735, 35589.7, 10924.8, 2449.29, 0.40368,0.344379,1.7463e-008,2773.88,360.036
268210,0.855798,0.199888,0.199888,69553.9,327748,0.26,0.735, 37153, 11656, 2507.92, 0.381135,0.333103,1.54839e-008,3075.5,357.002
268210,0.855798,0.199888,0.199888,69553.9,327748,0.26,0.735, 37153, 11656, 2507.92, 0.381135,0.333103,1.54839e-008,3075.5,357.002
268210,0.855798,0.199888,0.199888,69553.9,327748,0.26,0.735, 37153, 11656, 2507.92, 0.381135,0.333103,1.54839e-008,3075.5,357.002
268210,0.855798,0.199888,0.199888,69553.9,327748,0.26,0.735, 37153, 11656, 2507.92, 0.381135,0.333103,1.54839e-008,3075.5,357.002
268210,0.855798,0.199888,0.199888,69553.9,327748,0.26,0.735, 37153, 11656, 2507.92, 0.381135,0.333103,1.54839e-008,3075.5,357.002
268210,0.855798,0.199888,0.199888,69553.9,327748,0.26,0.735, 37153, 11656, 2507.92, 0.381135,0.333103,1.54839e-008,3075.5,357.002
268210,0.855798,0.199888,0.199888,69553.9,327748,0.26,0.735, 37153, 11656, 2507.92, 0.381135,0.333103,1.54839e-008,3075.5,357.002
268210,0.855798,0.199888,0.199888,69553.9,327748,0.26,0.735, 37153, 11656, 2507.92, 0.381135,0.333103,1.54839e-008,3075.5,357.002
268210,0.855798,0.199888,0.199888,69553.9,327748,0.26,0.735, 37153, 11656, 2507.92, 0.381135,0.333103,1.54839e-008,3075.5,357.002
268210,0.855798,0.199888,0.199888,69553.9,327748,0.26,0.735, 37153, 11656, 2507.92, 0.381135,0.333103,1.54839e-008,3075.5,357.002
268210,0.855798,0.199888,0.199888,69553.9,327748,0.26,0.735, 37153, 11656, 2507.92, 0.381135,0.333103,1.54839e-008,3075.5,357.002
268210,0.855798,0.199888,0.199888,69553.9,327748,0.26,0.735, 37153, 11656, 2507.92, 0.381135,0.333103,1.54839e-008,3075.5,357.002
268210,0.855798,0.199888,0.199888,69553.9,327748,0.26,0.735, 37153, 11656, 2507.92, 0.381135,0.333103,1.54839e-008,3075.5,357.002
268210,0.855798,0.199888,0.199888,69553.9,327748,0.26,0.735, 37153, 11656, 2507.92, 0.381135,0.333103,1.54839e-008,3075.5,357.002
268210,0.855798,0.199888,0.199888,69553.9,327748,0.26,0.735, 37153, 11656, 2507.92, 0.381135,0.333103,1.54839e-008,3075.5,357.002
268210,0.855798,0.199888,0.199888,69553.9,327748,0.26,0.735, 37153, 11656, 2507.92, 0.381135,0.333103,1.54839e-008,3075.5,357.002
268210,0.855798,0.199888,0.199888,69553.9,327748,0.26,0.735, 37153, 11656, 2507.92, 0.381135,0.333103,1.54839e-008,3075.5,357.002
268210,0.855798,0.199888,0.199888,69553.9,327748,0.26,0.735, 37153, 11656, 2507.92, 0.381135,0.333103,1.54839e-008,3075.5,357.002
268210,0.855798,0.199888,0.199888,69553.9,327748,0.26,0.735, 37153, 11656, 2507.92, 0.381135,0.333103,1.54839e-008,3075.5,357.002
268210,0.855798,0.199888,0.199888,69553.9,327748,0.26,0.735, 37153, 11656, 2507.92, 0.381135,0.333103,1.54839e-008,3075.5,357.002
268210,0.855798,0.199888,0.199888,69553.9,327748,0.26,0.735, 37153, 11656, 2507.92, 0.381135,0.333103,1.54839e-008,3075.5,357.002
268210,0.855798,0.199888,0.199888,69553.9,327748,0.26,0.735, 37153, 11656, 2507.92, 0.381135,0.333103,1.54839e-008,3075.5,357.002
268210,0.855798,0.199888,0.199888,69553.9,327748,0.26,0.735, 37153, 11656, 2507.92, 0.381135,0.333103,1.54839e-008,3075.5,357.002
268210,0.855798,0.199888,0.199888,69553.9,327748,0.26,0.735, 37153, 11656, 2507.92, 0.381135,0.333103,1.54839e-008,3075.5,357.002
268210,0.855798,0.199888,0.199888,69553.9,327748,0.26,0.735, 37153, 11656, 2507.92, 0.381135,0.333103,1.54839e-008,3075.5,357.002
268210,0.855798,0.199888,0.199888,69553.9,327748,0.26,0.735, 37153, 11656, 2507.92, 0.381135,0.333103,1.54839e-008,3075.5,357.002
268210,0.855798,0.199888,0.199888,69553.9,327748,0.26,0.735, 37153, 11656, 2507.92, 0.381135,0.333103,1.54839e-008,3075.5,357.002
268210,0.855798,0.199888,0.199888,69553.9,327748,0.26,0.735, 37153, 11656, 2507.92, 0.381135,0.333103,1.54839e-008,3075.5,357.002
268207,0.846241,0.199888,0.199888,71445.2,327748,0.26,0.735, 37177.3, 11760.5, 2490.07, 0.37274,0.323455,1.43763e-008,3021.25,356.105
277756,0.843365,0.199888,0.199888,72200.1,327748,0.26,0.735, 38521.2, 12215.6, 2573.62, 0.370178,0.310889,1.29437e-008,3240.67,355.148
277428,0.845617,0.199888,0.199888,73845.5,327748,0.26,0.735, 38452.8, 12170.6, 2574.31, 0.372227,0.309918,1.23269e-008,3256.29,354.834
277428,0.845617,0.199888,0.199888,73845.5,327748,0.26,0.735, 38452.8, 12170.6, 2574.31, 0.372227,0.309918,1.23269e-008,3256.29,354.834
277428,0.845617,0.199888,0.199888,73845.5,327748,0.26,0.735, 38452.8, 12170.6, 2574.31, 0.372227,0.309918,1.23269e-008,3256.29,354.834
277428,0.845617,0.199888,0.199888,73845.5,327748,0.26,0.735, 38452.8, 12170.6, 2574.31, 0.372227,0.309918,1.23269e-008,3256.29,354.834
277428,0.845617,0.199888,0.199888,73845.5,327748,0.26,0.735, 38452.8, 12170.6, 2574.31, 0.372227,0.309918,1.23269e-008,3256.29,354.834
277428,0.845617,0.199888,0.199888,73845.5,327748,0.26,0.735, 38452.8, 12170.6, 2574.31, 0.372227,0.309918,1.23269e-008,3256.29,354.834
277428,0.845617,0.199888,0.199888,73845.5,327748,0.26,0.735, 38452.8, 12170.6, 2574.31, 0.372227,0.309918,1.23269e-008,3256.29,354.834
277428,0.845617,0.199888,0.199888,73845.5,327748,0.26,0.735, 38452.8, 12170.6, 2574.31, 0.372227,0.309918,1.23269e-008,3256.29,354.834
277428,0.845617,0.199888,0.199888,73845.5,327748,0.26,0.735, 38452.8, 12170.6, 2574.31, 0.372227,0.309918,1.23269e-008,3256.29,354.834
277428,0.845617,0.199888,0.199888,73845.5,327748,0.26,0.735, 38452.8, 12170.6, 2574.31, 0.372227,0.309918,1.23269e-008,3256.29,354.834
278832,0.853061,0.199888,0.199888,73520.9,327748,0.26,0.735, 38631.3, 12148.7, 2601.93, 0.37871,0.318958,1.29409e-008,3310.64,353.266
278832,0.853061,0.199888,0.199888,73520.9,327748,0.26,0.735, 38631.3, 12148.7, 2601.93, 0.37871,0.318958,1.29409e-008,3310.64,353.266
278832,0.853061,0.199888,0.199888,73520.9,327748,0.26,0.735, 38631.3, 12148.7, 2601.93, 0.37871,0.318958,1.29409e-008,3310.64,353.266
273585,0.823026,0.199888,0.199888,75695.9,327748,0.26,0.735, 37875.2, 12222, 2491.26, 0.353883,0.270645,1.06115e-008,3669.47,355.327
273585,0.823026,0.199888,0.199888,75695.9,327748,0.26,0.735, 37875.2, 12222, 2491.26, 0.353883,0.270645,1.06115e-008,3669.47,355.327
273585,0.823026,0.199888,0.199888,75695.9,327748,0.26,0.735, 37875.2, 12222, 2491.26, 0.353883,0.270645,1.06115e-008,3669.47,355.327
273585,0.823026,0.199888,0.199888,75695.9,327748,0.26,0.735, 37875.2, 12222, 2491.26, 0.353883,0.270645,1.06115e-008,3669.47,355.327
273585,0.823026,0.199888,0.199888,75695.9,327748,0.26,0.735, 37875.2, 12222, 2491.26, 0.353883,0.270645,1.06115e-008,3669.47,355.327
273585,0.823026,0.199888,0.199888,75695.9,327748,0.26,0.735, 37875.2, 12222, 2491.26, 0.353883,0.270645,1.06115e-008,3669.47,355.327
273585,0.823026,0.199888,0.199888,75695.9,327748,0.26,0.735, 37875.2, 12222, 2491.26, 0.353883,0.270645,1.06115e-008,3669.47,355.327
273585,0.823026,0.199888,0.199888,75695.9,327748,0.26,0.735, 37875.2, 12222, 2491.26, 0.353883,0.270645,1.06115e-008,3669.47,355.327
273585,0.823026,0.199888,0.199888,75695.9,327748,0.26,0.735, 37875.2, 12222, 2491.26, 0.353883,0.270645,1.06115e-008,3669.47,355.327
273585,0.823026,0.199888,0.199888,75695.9,327748,0.26,0.735, 37875.2, 12222, 2491.26, 0.353883,0.270645,1.06115e-008,3669.47,355.327
273585,0.823026,0.199888,0.199888,75695.9,327748,0.26,0.735, 37875.2, 12222, 2491.26, 0.353883,0.270645,1.06115e-008,3669.47,355.327
273585,0.823026,0.199888,0.199888,75695.9,327748,0.26,0.735, 37875.2, 12222, 2491.26, 0.353883,0.270645,1.06115e-008,3669.47,355.327
273585,0.823026,0.199888,0.199888,75695.9,327748,0.26,0.735, 37875.2, 12222, 2491.26, 0.353883,0.270645,1.06115e-008,3669.47,355.327
273585,0.823026,0.199888,0.199888,75695.9,327748,0.26,0.735, 37875.2, 12222, 2491.26, 0.353883,0.270645,1.06115e-008,3669.47,355.327
273585,0.823026,0.199888,0.199888,75695.9,327748,0.26,0.735, 37875.2, 12222, 2491.26, 0.353883,0.270645,1.06115e-008,3669.47,355.327
273585,0.823026,0.199888,0.199888,75695.9,327748,0.26,0.735, 37875.2, 12222, 2491.26, 0.353883,0.270645,1.06115e-008,3669.47,355.327
273585,0.823026,0.199888,0.199888,75695.9,327748,0.26,0.735, 37875.2, 12222, 2491.26, 0.353883,0.270645,1.06115e-008,3669.47,355.327
290621,0.804357,0.199888,0.199888,78904.8,327748,0.26,0.735, 40197.6, 13176.5, 2604.35, 0.339448,0.236172,8.90243e-009,4001.04,356.99
290621,0.804357,0.199888,0.199888,78904.8,327748,0.26,0.735, 40197.6, 13176.5, 2604.35, 0.339448,0.236172,8.90243e-009,4001.04,356.99
290621,0.804357,0.199888,0.199888,78904.8,327748,0.26,0.735, 40197.6, 13176.5, 2604.35, 0.339448,0.236172,8.90243e-009,4001.04,356.99
290621,0.804357,0.199888,0.199888,78904.8,327748,0.26,0.735, 40197.6, 13176.5, 2604.35, 0.339448,0.236172,8.90243e-009,4001.04,356.99
290621,0.804357,0.199888,0.199888,78904.8,327748,0.26,0.735, 40197.6, 13176.5, 2604.35, 0.339448,0.236172,8.90243e-009,4001.04,356.99
290621,0.804357,0.199888,0.199888,78904.8,327748,0.26,0.735, 40197.6, 13176.5, 2604.35, 0.339448,0.236172,8.90243e-009,4001.04,356.99
290621,0.804357,0.199888,0.199888,78904.8,327748,0.26,0.735, 40197.6, 13176.5, 2604.35, 0.339448,0.236172,8.90243e-009,4001.04,356.99
290621,0.804357,0.199888,0.199888,78904.8,327748,0.26,0.735, 40197.6, 13176.5, 2604.35, 0.339448,0.236172,8.90243e-009,4001.04,356.99
290621,0.804357,0.199888,0.199888,78904.8,327748,0.26,0.735, 40197.6, 13176.5, 2604.35, 0.339448,0.236172,8.90243e-009,4001.04,356.99
290621,0.804357,0.199888,0.199888,78904.8,327748,0.26,0.735, 40197.6, 13176.5, 2604.35, 0.339448,0.236172,8.90243e-009,4001.04,356.99
290621,0.804357,0.199888,0.199888,78904.8,327748,0.26,0.735, 40197.6, 13176.5, 2604.35, 0.339448,0.236172,8.90243e-009,4001.04,356.99
290621,0.804357,0.199888,0.199888,78904.8,327748,0.26,0.735, 40197.6, 13176.5, 2604.35, 0.339448,0.236172,8.90243e-009,4001.04,356.99
290621,0.804357,0.199888,0.199888,78904.8,327748,0.26,0.735, 40197.6, 13176.5, 2604.35, 0.339448,0.236172,8.90243e-009,4001.04,356.99
290621,0.804357,0.199888,0.199888,78904.8,327748,0.26,0.735, 40197.6, 13176.5, 2604.35, 0.339448,0.236172,8.90243e-009,4001.04,356.99
281569,0.811497,0.199888,0.199888,80105.2,327748,0.26,0.735, 38876.9, 12669.1, 2535.88, 0.345367,0.250655,8.32292e-009,4206.05,355.359
281569,0.811497,0.199888,0.199888,80105.2,327748,0.26,0.735, 38876.9, 12669.1, 2535.88, 0.345367,0.250655,8.32292e-009,4206.05,355.359
281569,0.811497,0.199888,0.199888,80105.2,327748,0.26,0.735, 38876.9, 12669.1, 2535.88, 0.345367,0.250655,8.32292e-009,4206.05,355.359
281569,0.811497,0.199888,0.199888,80105.2,327748,0.26,0.735, 38876.9, 12669.1, 2535.88, 0.345367,0.250655,8.32292e-009,4206.05,355.359
281569,0.811497,0.199888,0.199888,80105.2,327748,0.26,0.735, 38876.9, 12669.1, 2535.88, 0.345367,0.250655,8.32292e-009,4206.05,355.359
281569,0.811497,0.199888,0.199888,80105.2,327748,0.26,0.735, 38876.9, 12669.1, 2535.88, 0.345367,0.250655,8.32292e-009,4206.05,355.359
285808,0.793485,0.199888,0.199888,81138.3,327748,0.26,0.735, 39425.4, 13042.1, 2533.81, 0.331786,0.25583,7.99909e-009,4269,354.75
285808,0.793485,0.199888,0.199888,81138.3,327748,0.26,0.735, 39425.4, 13042.1, 2533.81, 0.331786,0.25583,7.99909e-009,4269,354.75
285808,0.793485,0.199888,0.199888,81138.3,327748,0.26,0.735, 39425.4, 13042.1, 2533.81, 0.331786,0.25583,7.99909e-009,4269,354.75
285808,0.793485,0.199888,0.199888,81138.3,327748,0.26,0.735, 39425.4, 13042.1, 2533.81, 0.331786,0.25583,7.99909e-009,4269,354.75
285808,0.793485,0.199888,0.199888,81138.3,327748,0.26,0.735, 39425.4, 13042.1, 2533.81, 0.331786,0.25583,7.99909e-009,4269,354.75
285808,0.793485,0.199888,0.199888,81138.3,327748,0.26,0.735, 39425.4, 13042.1, 2533.81, 0.331786,0.25583,7.99909e-009,4269,354.75
285808,0.793485,0.199888,0.199888,81138.3,327748,0.26,0.735, 39425.4, 13042.1, 2533.81, 0.331786,0.25583,7.99909e-009,4269,354.75
285808,0.793485,0.199888,0.199888,81138.3,327748,0.26,0.735, 39425.4, 13042.1, 2533.81, 0.331786,0.25583,7.99909e-009,4269,354.75
285808,0.793485,0.199888,0.199888,81138.3,327748,0.26,0.735, 39425.4, 13042.1, 2533.81, 0.331786,0.25583,7.99909e-009,4269,354.75
266779,0.817181,0.199888,0.199888,78756.1,327748,0.26,0.735, 36813.1, 11939.9, 2413.25, 0.349971,0.275382,9.1295e-009,3883.38,355.655
266779,0.817181,0.199888,0.199888,78756.1,327748,0.26,0.735, 36813.1, 11939.9, 2413.25, 0.349971,0.275382,9.1295e-009,3883.38,355.655
266779,0.817181,0.199888,0.199888,78756.1,327748,0.26,0.735, 36813.1, 11939.9, 2413.25, 0.349971,0.275382,9.1295e-009,3883.38,355.655
257643,0.814589,0.199888,0.199888,79226.1,327748,0.26,0.735, 35517.1, 11545.3, 2324.32, 0.34815,0.258556,8.30679e-009,3990.92,356.832
257643,0.814589,0.199888,0.199888,79226.1,327748,0.26,0.735, 35517.1, 11545.3, 2324.32, 0.34815,0.258556,8.30679e-009,3990.92,356.832
257643,0.814589,0.199888,0.199888,79226.1,327748,0.26,0.735, 35517.1, 11545.3, 2324.32, 0.34815,0.258556,8.30679e-009,3990.92,356.832
260034,0.838262,0.199888,0.199888,78277.7,327748,0.26,0.735, 35862.6, 11425.8, 2392.14, 0.367244,0.286072,9.15878e-009,3766.75,355.989
260034,0.838262,0.199888,0.199888,78277.7,327748,0.26,0.735, 35862.6, 11425.8, 2392.14, 0.367244,0.286072,9.15878e-009,3766.75,355.989
274067,0.812217,0.199888,0.199888,80011.4,327748,0.26,0.735, 37751.7, 12296.6, 2466.54, 0.346461,0.261499,8.27333e-009,3948.27,355.571
274067,0.812217,0.199888,0.199888,80011.4,327748,0.26,0.735, 37751.7, 12296.6, 2466.54, 0.346461,0.261499,8.27333e-009,3948.27,355.571
274067,0.812217,0.199888,0.199888,80011.4,327748,0.26,0.735, 37751.7, 12296.6, 2466.54, 0.346461,0.261499,8.27333e-009,3948.27,355.571
274067,0.812217,0.199888,0.199888,80011.4,327748,0.26,0.735, 37751.7, 12296.6, 2466.54, 0.346461,0.261499,8.27333e-009,3948.27,355.571
274067,0.812217,0.199888,0.199888,80011.4,327748,0.26,0.735, 37751.7, 12296.6, 2466.54, 0.346461,0.261499,8.27333e-009,3948.27,355.571
274067,0.812217,0.199888,0.199888,80011.4,327748,0.26,0.735, 37751.7, 12296.6, 2466.54, 0.346461,0.261499,8.27333e-009,3948.27,355.571
274067,0.812217,0.199888,0.199888,80011.4,327748,0.26,0.735, 37751.7, 12296.6, 2466.54, 0.346461,0.261499,8.27333e-009,3948.27,355.571
267775,0.870679,0.199888,0.199888,76639.4,327748,0.26,0.735, 36905.9, 11430.7, 2525.58, 0.395714,0.310094,1.03899e-008,3525.96,356.904
267775,0.870679,0.199888,0.199888,76639.4,327748,0.26,0.735, 36905.9, 11430.7, 2525.58, 0.395714,0.310094,1.03899e-008,3525.96,356.904
267775,0.870679,0.199888,0.199888,76639.4,327748,0.26,0.735, 36905.9, 11430.7, 2525.58, 0.395714,0.310094,1.03899e-008,3525.96,356.904
267775,0.870679,0.199888,0.199888,76639.4,327748,0.26,0.735, 36905.9, 11430.7, 2525.58, 0.395714,0.310094,1.03899e-008,3525.96,356.904
267775,0.870679,0.199888,0.199888,76639.4,327748,0.26,0.735, 36905.9, 11430.7, 2525.58, 0.395714,0.310094,1.03899e-008,3525.96,356.904
267775,0.870679,0.199888,0.199888,76639.4,327748,0.26,0.735, 36905.9, 11430.7, 2525.58, 0.395714,0.310094,1.03899e-008,3525.96,356.904
267775,0.870679,0.199888,0.199888,76639.4,327748,0.26,0.735, 36905.9, 11430.7, 2525.58, 0.395714,0.310094,1.03899e-008,3525.96,356.904
267775,0.870679,0.199888,0.199888,76639.4,327748,0.26,0.735, 36905.9, 11430.7, 2525.58, 0.395714,0.310094,1.03899e-008,3525.96,356.904
268700,0.87169,0.199888,0.199888,78488.8,327748,0.26,0.735, 37041.1, 11462.1, 2536.55, 0.396585,0.313412,9.98669e-009,3657.86,356.248
280405,0.855024,0.199888,0.199888,77640.4,327748,0.26,0.735, 38706.8, 12153.9, 2615.23, 0.381336,0.309003,9.69951e-009,3612.54,356.598
280405,0.855024,0.199888,0.199888,77640.4,327748,0.26,0.735, 38706.8, 12153.9, 2615.23, 0.381336,0.309003,9.69951e-009,3612.54,356.598
280405,0.855024,0.199888,0.199888,77640.4,327748,0.26,0.735, 38706.8, 12153.9, 2615.23, 0.381336,0.309003,9.69951e-009,3612.54,356.598
280405,0.855024,0.199888,0.199888,77640.4,327748,0.26,0.735, 38706.8, 12153.9, 2615.23, 0.381336,0.309003,9.69951e-009,3612.54,356.598
280405,0.855024,0.199888,0.199888,77640.4,327748,0.26,0.735, 38706.8, 12153.9, 2615.23, 0.381336,0.309003,9.69951e-009,3612.54,356.598
280405,0.855024,0.199888,0.199888,77640.4,327748,0.26,0.735, 38706.8, 12153.9, 2615.23, 0.381336,0.309003,9.69951e-009,3612.54,356.598
280405,0.855024,0.199888,0.199888,77640.4,327748,0.26,0.735, 38706.8, 12153.9, 2615.23, 0.381336,0.309003,9.69951e-009,3612.54,356.598
280405,0.855024,0.199888,0.199888,77640.4,327748,0.26,0.735, 38706.8, 12153.9, 2615.23, 0.381336,0.309003,9.69951e-009,3612.54,356.598
298707,0.847521,0.199888,0.199888,79417.5,327748,0.26,0.735, 41329.5, 13060.8, 2773.2, 0.374279,0.304329,8.99775e-009,3941.27,356.488
298707,0.847521,0.199888,0.199888,79417.5,327748,0.26,0.735, 41329.5, 13060.8, 2773.2, 0.374279,0.304329,8.99775e-009,3941.27,356.488
298707,0.847521,0.199888,0.199888,79417.5,327748,0.26,0.735, 41329.5, 13060.8, 2773.2, 0.374279,0.304329,8.99775e-009,3941.27,356.488
298707,0.847521,0.199888,0.199888,79417.5,327748,0.26,0.735, 41329.5, 13060.8, 2773.2, 0.374279,0.304329,8.99775e-009,3941.27,356.488
298707,0.847521,0.199888,0.199888,79417.5,327748,0.26,0.735, 41329.5, 13060.8, 2773.2, 0.374279,0.304329,8.99775e-009,3941.27,356.488
298707,0.847521,0.199888,0.199888,79417.5,327748,0.26,0.735, 41329.5, 13060.8, 2773.2, 0.374279,0.304329,8.99775e-009,3941.27,356.488
298707,0.847521,0.199888,0.199888,79417.5,327748,0.26,0.735, 41329.5, 13060.8, 2773.2, 0.374279,0.304329,8.99775e-009,3941.27,356.488
298707,0.847521,0.199888,0.199888,79417.5,327748,0.26,0.735, 41329.5, 13060.8, 2773.2, 0.374279,0.304329,8.99775e-009,3941.27,356.488
